1.8795018923  -1.0212428275  
-0.1207422783  0.9790013431  
-0.6208033209  -1.5213038702  
1.3794408497  0.4789403004  
0.3793187644  -0.5211817849  
-1.6209254062  1.4790623857  
-1.7459406669  -0.6461970455  
0.2543035037  1.3540471251  
1.2544255890  -1.6463191308  
-0.7458185816  0.3539250398  
-0.2457575389  -1.1462580882  
1.7544866317  0.8539860824  
0.7543645464  -0.1461360029  
-1.2458796242  1.8541081677  
-1.4959101455  -1.8963496522  
0.5043340251  0.1038945184  
1.5044561104  -0.8962275669  
-0.4957880602  1.1040166037  
-0.9958491029  -0.3961665242  
1.0043950677  1.6040776464  
0.0042729824  -1.3962886095  
-1.9959711882  0.6039555611  
-1.9940178246  -1.9061164696  
0.0062263461  0.0941277010  
1.0063484314  -0.9059943843  
-0.9938957393  1.0942497863  
-0.4938346966  -0.4059333416  
1.5064094740  1.5943108290  
0.5062873887  -1.4060554269  
-1.4939567819  0.5941887437  
-1.2439262606  -0.6559638630  
0.7563179100  1.3442803076  
1.7564399953  -1.6560859483  
-0.2438041753  0.3441582223  
-0.7438652179  -1.1560249056  
1.2563789527  0.8442192650  
0.2562568674  -0.1559028203  
-1.7439873032  1.8443413503  
-1.6189720426  -0.0308875597  
0.3812721280  1.9693566109  
1.3813942133  -1.0310096450  
-0.6188499573  0.9692345256  
-0.1187889146  -1.5310706876  
1.8814552560  0.4691734830  
0.8813331707  -0.5309486023  
-1.1189109999  1.4692955683  
-1.3689415212  -1.2810401663  
0.6313026494  0.7192040043  
1.6314247347  -0.2809180810  
-0.3688194359  1.7193260896  
-0.8688804786  -0.7809791236  
1.1313636920  1.2192650470  
0.1312416067  -1.7811012089  
-1.8690025639  0.2191429617  
-1.8064949336  -0.9685020146  
0.1937492370  1.0317421560  
1.1938713223  -1.9686240999  
-0.8063728483  0.0316200707  
-0.3063118056  -1.4685630573  
1.6939323650  0.5316811133  
0.6938102797  -0.4684409720  
-1.3064338909  1.5318031986  
-1.0564033696  -1.7185935786  
0.9438408010  0.2816505920  
1.9439628863  -0.7184714933  
-0.0562812843  1.2817726773  
-0.5563423269  -0.2184104507  
1.4439018437  1.7818337200  
0.4437797584  -1.2185325360  
-1.5564644122  0.7817116347  
-1.6814796729  -1.0935172753  
0.3187644977  0.9067268953  
1.3188865830  -0.0933951900  
-0.6813575876  1.9068489806  
-0.1812965449  -0.5934562326  
1.8189476257  1.4067879380  
0.8188255404  -1.5935783179  
-1.1814186302  0.4066658527  
-1.4314491516  -0.3434257113  
0.5687950190  1.6568184593  
1.5689171043  -1.3435477966  
-0.4313270663  0.6566963740  
-0.9313881089  -1.8436088393  
1.0688560617  0.1566353313  
0.0687339764  -0.8434867540  
-1.9315101942  1.1567574166  
-1.9002563791  -0.4996947871  
0.0999877915  1.5005493835  
1.1001098769  -1.4998168724  
-0.9001342938  0.5004272982  
-0.4000732511  -1.9998779151  
1.6001709195  0.0003662555  
0.6000488342  -0.9997558298  
-1.4001953364  1.0004883408  
-1.1501648151  -1.2497863511  
0.8500793555  0.7504578195  
1.8502014408  -0.2496642658  
-0.1500427298  1.7505799048  
-0.6501037724  -0.7497253085  
1.3501403982  1.2505188621  
0.3500183129  -1.7498473938  
-1.6502258577  0.2503967768  
-1.5252105971  -1.6248321331  
0.4750335735  0.3754120375  
1.4751556588  -0.6247100478  
-0.5250885118  1.3755341228  
-0.0250274691  -0.1246490052  
1.9752167015  1.8755951655  
0.9750946162  -1.1247710905  
-1.0251495544  0.8754730801  
-1.2751800757  -0.8747405691  
0.7250640949  1.1255036015  
1.7251861802  -1.8748626544  
-0.2750579904  0.1253815162  
-0.7751190331  -1.3748016118  
1.2251251375  0.6254425588  
0.2250030522  -0.3746795265  
-1.7752411184  1.6255646441  
-1.8377487487  -1.4373092421  
0.1624954219  0.5629349285  
1.1626175072  -0.4371871568  
-0.8376266634  1.5630570138  
-0.3375656208  -0.9372481995  
1.6626785498  1.0629959711  
0.6625564645  -1.9373702848  
-1.3376877061  0.0628738858  
-1.0876571847  -0.1871566355  
0.9125869859  1.8130875351  
1.9127090712  -1.1872787208  
-0.0875350994  0.8129654498  
-0.5875961421  -1.6873397634  
1.4126480285  0.3129044072  
0.4125259432  -0.6872176781  
-1.5877182274  1.3130264925  
-1.7127334881  -0.5622024175  
0.2875106825  1.4380417531  
1.2876327678  -1.5623245028  
-0.7126114028  0.4379196678  
-0.2125503601  -1.0622634601  
1.7876938105  0.9379807105  
0.7875717252  -0.0621413748  
-1.2126724454  1.9381027958  
-1.4627029667  -1.8123550241  
0.5375412039  0.1878891465  
1.5376632892  -0.8122329388  
-0.4625808814  1.1880112318  
-0.9626419241  -0.3121718961  
1.0376022465  1.6880722745  
0.0374801612  -1.3122939815  
-1.9627640094  0.6879501892  
-1.9471371018  -0.7028445857  
0.0531070688  1.2973995849  
1.0532291541  -1.7029666710  
-0.9470150165  0.2972774996  
-0.4469539739  -1.2029056284  
1.5532901968  0.7973385422  
0.5531681115  -0.2027835431  
-1.4470760592  1.7974606275  
-1.1970455378  -1.9529971923  
0.8031986328  0.0472469783  
1.8033207181  -0.9528751070  
-0.1969234525  1.0473690636  
-0.6969844952  -0.4528140644  
1.3032596754  1.5474301062  
0.3031375901  -1.4529361497  
-1.6971065805  0.5473080209  
-1.5720913198  -1.3279208890  
0.4281528508  0.6723232816  
1.4282749361  -0.3277988037  
-0.5719692345  1.6724453669  
-0.0719081919  -0.8278598464  
1.9283359787  1.1723843242  
0.9282138934  -1.8279819317  
-1.0720302772  0.1722622389  
-1.3220607985  -0.0777682824  
0.6781833721  1.9224758882  
1.6783054574  -1.0778903677  
-0.3219387132  0.9223538029  
-0.8219997558  -1.5779514104  
1.1782444148  0.4222927602  
0.1781223295  -0.5778293251  
-1.8221218411  1.4224148455  
-1.7596142108  -1.6404590407  
0.2406299598  0.3597851299  
1.2407520451  -0.6403369554  
-0.7594921255  1.3599072152  
-0.2594310829  -0.1402759127  
1.7408130877  1.8599682579  
0.7406910024  -1.1403979980  
-1.2595531682  0.8598461726  
-1.0095226468  -0.8903674767  
0.9907215238  1.1098766939  
1.9908436091  -1.8904895620  
-0.0094005615  0.1097546086  
-0.5094616042  -1.3904285194  
1.4907825664  0.6098156512  
0.4906604811  -0.3903064341  
-1.5095836895  1.6099377365  
-1.6345989501  -0.2652911734  
0.3656452205  1.7349529972  
1.3657673058  -1.2654132587  
-0.6344768648  0.7348309119  
-0.1344158222  -1.7654743014  
1.8658283484  0.2347698693  
0.8657062631  -0.7653522161  
-1.1345379075  1.2348919546  
-1.3845684288  -1.0153827374  
0.6156757418  0.9848614332  
1.6157978271  -0.0152606521  
-0.3844463435  1.9849835185  
-0.8845073862  -0.5153216947  
1.1157367844  1.4849224759  
0.1156146991  -1.5154437800  
-1.8846294715  0.4848003906  
-1.9158832866  -1.1716518132  
0.0843608840  0.8285923574  
1.0844829693  -0.1715297279  
-0.9157612013  1.8287144427  
-0.4157001587  -0.6715907706  
1.5845440119  1.3286534001  
0.5844219266  -1.6717128559  
-1.4158222440  0.3285313147  
-1.1657917227  -0.4215602492  
0.8344524479  1.5786839214  
1.8345745332  -1.4216823345  
-0.1656696374  0.5785618361  
-0.6657306800  -1.9217433772  
1.3345134906  0.0785007934  
0.3343914053  -0.9216212919  
-1.6658527653  1.0786228787  
-1.5408375047  -0.7966060312  
0.4594066660  1.2036381394  
1.4595287513  -1.7967281165  
-0.5407154193  0.2035160541  
-0.0406543767  -1.2966670739  
1.9595897939  0.7035770967  
0.9594677086  -0.2965449886  
-1.0407764620  1.7036991820  
-1.2908069833  -1.5466975952  
0.7094371873  0.4535465754  
1.7095592726  -0.5465755099  
-0.2906848980  1.4536686607  
-0.7907459407  -0.0465144672  
1.2094982299  1.9537297034  
0.2093761446  -1.0466365525  
-1.7908680260  0.9536076181  
-1.8533756563  -0.2340373582  
0.1468685143  1.7662068124  
1.1469905996  -1.2341594435  
-0.8532535710  0.7660847271  
-0.3531925284  -1.7342204862  
1.6470516423  0.2660236844  
0.6469295569  -0.7340984009  
-1.3533146137  1.2661457697  
-1.1032840923  -1.4841899649  
0.8969600783  0.5160542057  
1.8970821636  -0.4840678796  
-0.1031620070  1.5161762910  
-0.6032230497  -0.9841289222  
1.3970211209  1.0161152484  
0.3968990356  -1.9842510075  
-1.6033451350  0.0159931631  
-1.7283603956  -1.8592357469  
0.2718837750  0.1410084238  
1.2720058603  -0.8591136615  
-0.7282383103  1.1411305091  
-0.2281772677  -0.3590526189  
1.7720669029  1.6411915517  
0.7719448176  -1.3591747042  
-1.2282993530  0.6410694664  
-1.4783298743  -0.6090831402  
0.5219142963  1.3911610304  
1.5220363816  -1.6092052255  
-0.4782077890  0.3910389451  
-0.9782688317  -1.1091441829  
1.0219753389  0.8910999877  
0.0218532536  -0.1090220976  
-1.9783909170  1.8912220730  
-1.9705774632  -0.1012086438  
0.0296667074  1.8990355268  
1.0297887927  -1.1013307291  
-0.9704553779  0.8989134415  
-0.4703943352  -1.6013917717  
1.5298498354  0.3988523989  
0.5297277501  -0.6012696864  
-1.4705164205  1.3989744842  
-1.2204858992  -1.3513612504  
0.7797582714  0.6488829202  
1.7798803567  -0.3512391651  
-0.2203638139  1.6490050055  
-0.7204248566  -0.8513002078  
1.2798193141  1.1489439628  
0.2796972288  -1.8514222931  
-1.7205469419  0.1488218775  
-1.5955316812  -1.9764375537  
0.4047124894  0.0238066169  
1.4048345747  -0.9763154684  
-0.5954095959  1.0239287022  
-0.0953485532  -0.4762544258  
1.9048956174  1.5239897448  
0.9047735321  -1.4763765111  
-1.0954706385  0.5238676595  
-1.3455011599  -0.7262849471  
0.6547430107  1.2739592235  
1.6548650960  -1.7264070324  
-0.3453790746  0.2738371382  
-0.8454401172  -1.2263459897  
1.1548040534  0.7738981809  
0.1546819681  -0.2262239044  
-1.8455622025  1.7740202662  
-1.7830545722  -1.0388230988  
0.2171895984  0.9614210719  
1.2173116837  -0.0387010134  
-0.7829324869  1.9615431572  
-0.2828714442  -0.5387620561  
1.7173727264  1.4614821145  
0.7172506411  -1.5388841414  
-1.2829935295  0.4613600292  
-1.0329630082  -0.2887315348  
0.9672811624  1.7115126358  
1.9674032477  -1.2888536201  
-0.0328409229  0.7113905505  
-0.5329019656  -1.7889146627  
1.4673422050  0.2113295079  
0.4672201197  -0.7887925774  
-1.5330240509  1.2114515932  
-1.6580393115  -0.9138078381  
0.3422048591  1.0864363325  
1.3423269444  -1.9139299234  
-0.6579172262  0.0863142472  
-0.1578561836  -1.4138688807  
1.8423879870  0.5863752899  
0.8422659017  -0.4137467954  
-1.1579782689  1.5864973752  
-1.4080087902  -1.6638994021  
0.5922353804  0.3363447685  
1.5923574657  -0.6637773168  
-0.4078867049  1.3364668538  
-0.9079477475  -0.1637162741  
1.0922964231  1.8365278965  
0.0921743378  -1.1638383594  
-1.9080698328  0.8364058112  
-1.8768160177  -1.5076303262  
0.1234281529  0.4926138444  
1.1235502382  -0.5075082409  
-0.8766939324  1.4927359297  
-0.3766328897  -0.0074471983  
1.6236112809  1.9927969723  
0.6234891956  -1.0075692836  
-1.3767549750  0.9926748870  
-1.1267244537  -0.7575387623  
0.8735197169  1.2427054083  
1.8736418022  -1.7576608476  
-0.1266023684  0.2425833230  
-0.6266634111  -1.2575998049  
1.3735807596  0.7426443657  
0.3734586742  -0.2574777196  
-1.6267854964  1.7427664510  
-1.5017702357  -0.3824929803  
0.4984739349  1.6177511903  
1.4985960202  -1.3826150656  
-0.5016481504  0.6176291050  
-0.0015871077  -1.8826761082  
1.9986570629  0.1175680624  
0.9985349776  -0.8825540229  
-1.0017091930  1.1176901477  
-1.2517397144  -1.1325845442  
0.7485044562  0.8676596264  
1.7486265415  -0.1324624589  
-0.2516176291  1.8677817117  
-0.7516786717  -0.6325235016  
1.2485654989  1.3677206690  
0.2484434136  -1.6326455869  
-1.7518007570  0.3675985837  
-1.8143083874  -0.5700158713  
0.1859357833  1.4302282993  
1.1860578686  -1.5701379566  
-0.8141863020  0.4301062140  
-0.3141252594  -1.0700769139  
1.6861189112  0.9301672567  
0.6859968259  -0.0699548286  
-1.3142473447  1.9302893420  
-1.0642168234  -1.8201684779  
0.9360273472  0.1800756927  
1.9361494325  -0.8200463926  
-0.0640947381  1.1801977780  
-0.5641557807  -0.3199853499  
1.4360883899  1.6802588207  
0.4359663046  -1.3201074352  
-1.5642778660  0.6801367354  
-1.6892931267  -1.4451226959  
0.3109510439  0.5551214747  
1.3110731292  -0.4450006106  
-0.6891710414  1.5552435600  
-0.1891099987  -0.9450616533  
1.8111341719  1.0551825174  
0.8110120866  -1.9451837386  
-1.1892320840  0.0550604320  
-1.4392626054  -0.1949700893  
0.5609815652  1.8052740813  
1.5611036505  -1.1950921746  
-0.4391405201  0.8051519960  
-0.9392015627  -1.6951532172  
1.0610426079  0.3050909534  
0.0609205226  -0.6950311319  
-1.9393236480  1.3052130387  
-1.9549505556  -1.3044805277  
0.0452936150  0.6957636429  
1.0454157003  -0.3043584424  
-0.9548284703  1.6958857282  
-0.4547674276  -0.8044194850  
1.5454767430  1.1958246856  
0.5453546577  -1.8045415703  
-1.4548895129  0.1957026003  
-1.2048589916  -0.0543279210  
0.7953851790  1.9459162496  
1.7955072643  -1.0544500063  
-0.2047369063  0.9457941643  
-0.7047979490  -1.5545110490  
1.2954462216  0.4457331216  
0.2953241363  -0.5543889637  
-1.7049200343  1.4458552069  
-1.5799047736  -0.6794042243  
0.4203393970  1.3208399463  
1.4204614823  -1.6795263096  
-0.5797826883  0.3207178610  
-0.0797216457  -1.1794652670  
1.9205225250  0.8207789036  
0.9204004396  -0.1793431817  
-1.0798437310  1.8209009889  
-1.3298742523  -1.9295568310  
0.6703699183  0.0706873396  
1.6704920036  -0.9294347457  
-0.3297521670  1.0708094249  
-0.8298132096  -0.4293737030  
1.1704309610  1.5708704676  
0.1703088757  -1.4294957883  
-1.8299352949  0.5707483823  
-1.7674276646  -0.3668660727  
0.2328165060  1.6333780979  
1.2329385913  -1.3669881580  
-0.7673055793  0.6332560126  
-0.2672445366  -1.8670492006  
1.7329996340  0.1331949700  
0.7328775487  -0.8669271153  
-1.2673666220  1.1333170553  
-1.0173361006  -1.1169576367  
0.9829080700  0.8832865339  
1.9830301553  -0.1168355514  
-0.0172140153  1.8834086192  
-0.5172750580  -0.6168965940  
1.4829691126  1.3833475766  
0.4828470273  -1.6170186793  
-1.5173971433  0.3832254913  
-1.6424124039  -1.7420339400  
0.3578317667  0.2582102306  
1.3579538520  -0.7419118547  
-0.6422903186  1.2583323159  
-0.1422292760  -0.2418508120  
1.8580148946  1.7583933586  
0.8578928093  -1.2419728973  
-1.1423513613  0.7582712733  
-1.3923818826  -0.9919423760  
0.6078622880  1.0083017946  
1.6079843733  -1.9920644613  
-0.3922597973  0.0081797093  
-0.8923208400  -1.4920034187  
1.1079233306  0.5082407520  
0.1078012453  -0.4918813334  
-1.8924429253  1.5083628373  
-1.9236967404  -0.8356733002  
0.0765474302  1.1645708704  
1.0766695155  -1.8357953855  
-0.9235746551  0.1644487851  
-0.4235136125  -1.3357343428  
1.5767305581  0.6645098278  
0.5766084728  -0.3356122575  
-1.4236356978  1.6646319131  
-1.1736051765  -1.5857648642  
0.8266389942  0.4144793065  
1.8267610795  -0.5856427788  
-0.1734830912  1.4146013918  
-0.6735441338  -0.0855817362  
1.3267000368  1.9146624344  
0.3265779515  -1.0857038215  
-1.6736662191  0.9145403491  
-1.5486509584  -1.2107190822  
0.4515932122  0.7895250884  
1.4517152975  -0.2105969969  
-0.5485288731  1.7896471737  
-0.0484678305  -0.7106580395  
1.9517763401  1.2895861311  
0.9516542548  -1.7107801248  
-1.0485899158  0.2894640458  
-1.2986204371  -0.4606275182  
0.7016237335  1.5396166524  
1.7017458188  -1.4607496035  
-0.2984983518  0.5394945671  
-0.7985593945  -1.9608106461  
1.2016847761  0.0394335245  
0.2015626908  -0.9606885608  
-1.7986814798  1.0395556098  
-1.8611891101  -1.7732877551  
0.1390550605  0.2269564155  
1.1391771458  -0.7731656698  
-0.8610670248  1.2270785008  
-0.3610059821  -0.2731046272  
1.6392381885  1.7271395434  
0.6391161032  -1.2732267125  
-1.3611280674  0.7270174581  
-1.1110975461  -0.5231351485  
0.8891466245  1.4771090221  
1.8892687098  -1.5232572338  
-0.1109754608  0.4769869368  
-0.6110365035  -1.0231961912  
1.3892076671  0.9770479794  
0.3890855818  -0.0230741059  
-1.6111585888  1.9771700647  
-1.7361738494  -0.1480893665  
0.2640703212  1.8521548041  
1.2641924065  -1.1482114518  
-0.7360517641  0.8520327188  
-0.2359907215  -1.6482724945  
1.7642534491  0.3519716761  
0.7641313638  -0.6481504092  
-1.2361128068  1.3520937614  
-1.4861433281  -1.3982419732  
0.5141008425  0.6020021974  
1.5142229278  -0.3981198879  
-0.4860212428  1.6021242828  
-0.9860822855  -0.8981809305  
1.0141618851  1.1020632401  
0.0140397998  -1.8983030158  
-1.9862043708  0.1019411548  
-1.9901110977  -0.9020876574  
0.0101330729  1.0981565132  
1.0102551583  -1.9022097427  
-0.9899890124  0.0980344279  
-0.4899279697  -1.4021487001  
1.5103162009  0.5980954706  
0.5101941156  -0.4020266147  
-1.4900500550  1.5982175559  
-1.2400195337  -1.6521792214  
0.7602246369  0.3480649492  
1.7603467222  -0.6520571361  
-0.2398974484  1.3481870345  
-0.7399584910  -0.1519960934  
1.2602856796  1.8482480772  
0.2601635943  -1.1521181787  
-1.7400805763  0.8481259919  
-1.6150653157  -1.0271029181  
0.3851788549  0.9731412525  
1.3853009402  -0.0269808328  
-0.6149432304  1.9732633378  
-0.1148821877  -0.5270418754  
1.8853619829  1.4732022952  
0.8852398976  -1.5271639607  
-1.1150042730  0.4730802099  
-1.3650347943  -0.2770113541  
0.6352093763  1.7232328165  
1.6353314616  -1.2771334394  
-0.3649127090  0.7231107312  
-0.8649737517  -1.7771944820  
1.1352704189  0.2230496886  
0.1351483336  -0.7770723967  
-1.8650958370  1.2231717739  
-1.8025882067  -1.9647173730  
0.1976559639  0.0355267976  
1.1977780492  -0.9645952877  
-0.8024661214  1.0356488829  
-0.3024050787  -0.4645342451  
1.6978390919  1.5357099255  
0.6977170066  -1.4646563304  
-1.3025271640  0.5355878402  
-1.0524966427  -0.7145647664  
0.9477475279  1.2856794042  
1.9478696132  -1.7146868517  
